#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.342080, 665.499175, 39.387921, 0.108142, 5084, 3674.0
1, 71.969642, 660.196205, 45.946610, 0.102397, 5023, 3884.0
2, 74.995125, 661.163976, 35.314861, 0.042772, 5055, 3720.0
3, 70.671846, 661.311983, 39.125439, 0.078597, 5090, 3782.0
4, 71.392117, 662.624893, 38.599618, 0.107384, 5067, 3663.0
5, 76.459711, 660.807870, 28.592538, 0.034003, 5037, 3668.0
6, 69.664904, 661.759748, 44.457948, 0.084713, 5090, 3758.0
7, 74.103229, 660.105587, 44.177017, 0.081103, 5040, 4021.0
8, 69.749087, 662.253335, 41.788237, 0.135722, 5086, 4636.0
9, 70.766475, 661.383659, 39.704969, 0.070080, 5078, 3675.0
10, 74.057953, 659.968102, 38.927868, 0.086045, 5068, 3729.0
11, 78.437407, 660.516221, 30.982970, 0.081683, 5041, 3738.0
12, 75.126521, 660.102185, 36.878509, 0.062553, 5048, 3732.0
13, 77.298895, 659.634918, 31.221067, 0.052967, 5045, 5515.0
14, 74.593053, 660.412270, 38.503133, 0.051730, 5057, 4907.0
15, 73.155527, 660.581838, 36.115825, 0.044215, 5055, 3661.0
16, 74.967984, 660.639248, 32.044168, 0.044869, 5037, 3699.0
17, 76.305367, 660.952281, 28.367349, 0.037721, 5035, 3713.0
18, 74.153352, 659.546180, 36.034070, 0.034948, 5042, 3719.0
19, 77.090285, 660.856033, 34.630179, 0.087685, 5051, 3677.0
20, 76.021750, 659.996854, 33.763328, 0.074252, 5032, 3807.0
21, 74.725000, 661.372420, 29.661205, 0.065473, 5070, 3773.0
22, 69.608017, 661.801314, 40.616676, 0.102168, 5088, 3685.0
23, 71.840938, 660.543939, 39.999329, 0.067001, 5064, 3681.0
24, 70.886131, 661.962789, 41.766561, 0.085544, 5062, 3684.0
25, 74.147894, 659.385346, 38.453743, 0.059837, 5056, 3725.0
26, 69.763971, 660.960091, 42.668386, 0.193512, 5052, 3840.0
27, 67.726297, 661.024860, 45.363195, 0.147861, 5082, 3682.0
28, 71.862993, 660.312768, 38.974018, 0.072531, 5092, 3682.0
29, 72.396932, 660.553078, 42.243607, 0.074904, 5072, 3816.0
30, 72.590643, 660.375545, 38.994895, 0.062077, 5071, 3806.0
31, 69.062963, 662.043785, 42.611549, 0.136329, 5088, 3696.0
32, 78.429753, 658.721665, 32.652720, 0.056905, 5049, 3662.0
33, 75.574746, 658.521579, 34.896506, 0.045001, 5058, 3771.0
34, 71.703340, 660.165368, 43.850453, 0.068786, 5081, 3687.0
35, 71.732957, 662.907117, 38.273908, 0.040595, 5088, 3689.0
36, 67.196006, 658.836428, 48.296467, 0.172139, 5083, 3700.0
37, 72.743511, 659.488583, 40.285550, 0.037192, 5039, 3659.0
38, 70.359321, 659.107331, 46.857623, 0.060563, 5047, 3655.0
